time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-07-18 14:48:34.732 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299932672,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,642,1634, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114287752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:49:34.733 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299658240,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,31,31,18,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114287752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:50:34.752 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299641856,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,970,970,536,970, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114287752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:51:34.755 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299293696,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,407,407,144,407, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114287752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:52:34.755 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299269120,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,635,635,614,635, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114287752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:53:34.756 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298769408,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,857,857,487,857, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117251080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:54:34.758 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298363904,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,38,38,30,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117422344,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:55:34.761 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234297810944,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,627,1285, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117971024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:56:34.761 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234297942016,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,603,603,212,603, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117971024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:57:34.892 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298089472,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,598,1186, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117971024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:58:34.894 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234297860096,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,615,615,251,615, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117971024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 14:59:34.938 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299650048,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,622,622,414,622, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,121205720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:00:34.950 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299060224,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,916,916,510,916, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,121205720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:01:34.967 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234299011072,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,2070,4537, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,121205720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:02:34.983 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298753024,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,200,200,93,200, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,121205720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:03:34.984 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298732544,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,777,1186, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,122054456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:04:35.190 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234298626048,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,650,650,246,650, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,122054456,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:05:35.192 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234289532928,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,793,1036, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,123280248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:06:35.192 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234290659328,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,821,821,693,821, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,123280248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:07:35.223 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293620736,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,598,1155, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,123280248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:08:35.224 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293616640,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,573,1103, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,123280248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:09:35.225 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293616640,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,1615,1875, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,123280248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:10:35.227 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293714944,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,921,1153, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,125074264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:11:35.227 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293612544,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,909,909,793,909, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126300056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:12:35.228 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293608448,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,931,1039, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126300056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:13:35.230 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293608448,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,639,1342, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126300056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:14:35.232 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293014528,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,839,839,431,839, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126300056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:15:35.281 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293010432,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,651,651,638,651, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126300056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:16:35.282 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293010432,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,604,604,557,604, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,127806248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:17:35.283 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294054912,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,491,491,163,491, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128354880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:18:35.306 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294054912,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,1000,1000,544,1021, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128354880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:19:35.308 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294673408,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,39,39,20,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128354880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:20:35.308 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294329344,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,597,597,394,597, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128354880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:21:35.310 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294325248,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,78,78,50,78, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128354880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:22:35.314 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294382592,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,732,732,578,732, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,129923232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:23:35.317 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294210560,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,598,598,217,598, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,131660768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:24:35.317 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234294239232,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,660,660,417,660, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,132906048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-18 15:25:35.320 UTC, , , , , , , , , ,589,3190485,43496,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,174541,68,173060,173060, , , , ,174999,234293665792,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,174999,1594992233396,,, , , , , , , , , ,3145728,174969,588,588,207,588, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133454680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
