time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-14 21:58:26.382 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853368832,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,675,675,465,675, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,161802984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 21:59:26.404 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853372928,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,615,615,237,615, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,163193880,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:00:26.406 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853303296,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,684,684,322,684, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164628576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:01:26.460 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853037056,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,1000,1000,414,1243, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164628576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:02:26.461 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853032960,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,695,695,239,695, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164628576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:03:26.735 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184852967424,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,690,690,439,690, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164628576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:04:26.996 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853487616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,602,602,218,602, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164628576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:05:26.997 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853549056,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,598,598,213,598, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,166297008,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:06:27.016 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853663744,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,680,680,492,680, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,166566600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:07:27.132 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853585920,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,597,597,329,597, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,167964512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:08:27.170 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184853585920,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,434,434,237,434, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,167964512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:09:27.172 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184852819968,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,695,695,639,695, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,168009288,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:10:27.175 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184852742144,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,602,602,485,602, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,168009288,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:11:27.177 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184852213760,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,637,637,227,637, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,168009288,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:12:27.179 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184852209664,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,662,662,263,662, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,168763424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:13:27.182 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851853312,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,29,29,15,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,170410912,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:14:27.185 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851914752,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,181,181,87,181, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,170997696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:15:27.315 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851628032,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,600,600,254,600, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,170997696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:16:27.317 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851640320,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,605,605,503,605, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,171808800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:17:27.319 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851439616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,103,103,52,103, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,171892216,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:18:27.323 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851439616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,722,722,438,722, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,172078392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:19:27.325 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851374080,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,681,681,406,681, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,172119608,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:20:27.329 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184851238912,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,123,123,41,123, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,172171520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:21:27.330 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184850644992,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,678,678,250,678, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,173788064,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:22:27.350 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184850141184,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,31,31,19,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174374848,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:23:27.352 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184850137088,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,601,601,216,601, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174374848,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:24:27.355 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849907712,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,609,609,417,609, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174445384,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:25:27.358 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849838080,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,269,269,143,269, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175354600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:26:27.360 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849838080,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,600,600,215,600, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175354600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:27:27.363 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184850186240,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,43,43,25,43, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175354600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:28:27.365 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849862656,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,1000,1000,660,1341, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175710152,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:29:27.367 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849735680,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,678,678,244,678, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,178480032,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:30:27.367 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849104896,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,109,109,49,109, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,179860712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:31:27.369 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849440768,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,923,923,765,923, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,179860712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:32:27.371 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184849043456,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,689,689,456,689, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,179860712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:33:27.373 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184848990208,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,580,580,218,580, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,180671816,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:34:27.374 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184848478208,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,607,607,230,607, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,180671816,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-14 22:35:27.375 UTC, , , , , , , , , ,589,3196405,49416,672, ,10, , , , , , , , , , ,1,10,7, , , ,7,5,10, , , , , , , , , , , , , , , , ,355607,138,353863,353863, , , , ,356066,184848465920,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,356066,1597224880454,,, , , , , , , , , ,3145728,356036,941,941,557,941, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,181257384,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
