time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-07-29 06:10:31.249 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189231947776,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,599,599,242,599, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,86572080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:11:31.249 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189209096192,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,848,848,328,848, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,86572080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:12:31.252 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,188952215552,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,747,747,341,747, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,86572080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:13:31.253 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189024370688,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,54,54,33,54, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,86572080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:14:31.255 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189023866880,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,633,633,237,633, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,87110608,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:15:31.256 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189032435712,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,613,613,216,613, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,87374328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:16:31.257 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189032722432,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,642,642,251,642, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,89056952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:17:31.259 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189018562560,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,138,138,81,138, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,89056952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:18:31.261 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189018308608,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,729,729,439,729, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,89056952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:19:31.585 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189018460160,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,116,116,87,116, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,90323104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:20:31.604 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189017124864,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,689,689,286,689, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,90323104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:21:31.665 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189017362432,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,105,105,77,105, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,91148824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:22:31.994 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189018259456,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,744,744,283,744, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,92323632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:23:32.288 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189017468928,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,662,662,271,662, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,92323632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:24:32.308 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189017767936,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,109,109,55,109, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,92323632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:25:32.350 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189139025920,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,640,640,304,640, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,92323632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:26:32.379 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189138698240,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,680,680,455,680, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,92323632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:27:33.397 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189137780736,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,649,649,497,649, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,93498440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:28:33.422 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189138935808,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,929,929,404,929, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,94036968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:29:33.462 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189138190336,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,656,656,644,656, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,94036968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:30:33.463 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189136928768,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,725,725,297,725, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,95422224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:31:33.544 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189134794752,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,833,833,351,833, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,95422224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:32:33.550 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189134651392,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,774,774,354,774, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,95422224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:33:33.620 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189135777792,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,767,1902, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,97863184,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:34:33.716 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189136715776,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,34,34,14,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,97863184,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:35:33.828 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189135142912,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,116,116,85,116, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,98401712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:36:33.912 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189132840960,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,782,782,499,782, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,98401712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:37:34.257 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189129986048,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,105,105,83,105, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,98401712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:38:34.818 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189128962048,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,735,1820, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,99576520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:39:35.001 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189126459392,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,310,310,132,310, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,99576520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:40:35.004 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189125754880,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,1240,2973, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,99576520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:41:35.029 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189125382144,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,444,1099, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,99576520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:42:35.134 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189125038080,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,930,1073, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,99576520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:43:35.137 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189124517888,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,560,1204, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,100115048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:44:35.206 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189124644864,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,730,1769, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,101289856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:45:35.246 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189124804608,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,1000,1000,893,2630, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,101289856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:46:35.249 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189124464640,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,281,281,139,281, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,101289856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-07-29 06:47:35.482 UTC, , , , , , , , , ,589,3191293,44304,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,267888,106,265525,265525, , , , ,268346,189124055040,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,268346,1595939771317,,, , , , , , , , , ,3145728,268316,921,921,507,921, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,102556088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
