time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-01 19:49:40.900 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186252513280,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,855,855,501,855, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280111072,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:50:40.902 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186245345280,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,64,64,45,64, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:51:40.902 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186254585856,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,783,1751, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:52:40.903 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186254237696,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,617,617,256,617, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:53:40.905 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253910016,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,621,1540, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:54:40.907 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186255130624,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,48,48,21,48, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:55:40.909 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186255065088,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,33,33,17,33, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,280483560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:56:40.910 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186255163392,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,72,72,44,72, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,282947424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:57:40.911 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186254553088,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,41,41,32,41, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,282947424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:58:40.913 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186254155776,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,611,611,218,611, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,282947424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 19:59:40.914 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186254090240,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,605,605,224,605, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,282947424,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:00:40.915 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253701120,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,36,36,31,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,283825688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:01:40.917 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253500416,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,41,41,32,41, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,283825688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:02:40.918 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253729792,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,586,586,205,586, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,283949400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:03:40.920 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253467648,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,33,33,27,33, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,285220224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:04:40.921 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253332480,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,798,798,315,798, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,285220224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:05:40.922 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253070336,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,586,586,220,586, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,285593648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:06:40.923 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186252869632,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,591,591,567,591, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,286168856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:07:40.976 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186253221888,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,35,35,27,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,290499184,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:08:40.978 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186252931072,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,37,37,29,37, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291989232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:09:40.979 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186252369920,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,39,39,33,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291989232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:10:40.979 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186252046336,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,609,609,230,609, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291989232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:11:40.981 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186251395072,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,44,44,41,44, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291989232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:12:41.168 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186251485184,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,633,633,430,633, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,293030704,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:13:41.273 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186251079680,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,39,39,33,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294301480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:14:41.431 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186251284480,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,622,1705, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294301480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:15:41.432 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250563584,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,24,24,10,24, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294301480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:16:41.434 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250432512,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,615,615,227,615, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294301480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:17:41.437 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250493952,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,606,606,413,606, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294301480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:18:41.438 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250055680,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,581,581,214,581, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,296651264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:19:41.438 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186249924608,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,616,616,421,616, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,296842800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:20:41.440 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250825728,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,585,1111, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,296842800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:21:41.441 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250653696,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,694,694,455,694, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,296842800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:22:41.442 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250457088,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,1000,1000,1009,1146, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,296842800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:23:42.041 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250747904,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,43,43,33,43, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,297858312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:24:42.065 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250747904,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,35,35,23,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,297858312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:25:42.066 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250616832,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,42,42,21,42, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,297858312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-01 20:26:42.068 UTC, , , , , , , , , ,589,3192141,45152,672, ,7, , , , , , , , , , , ,7,7, , , ,5,3,9, , , , , , , , , , , , , , , , ,279512,110,276945,276945, , , , ,279970,186250473472,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,279970,1596027640874,,, , , , , , , , , ,3145728,279940,604,604,505,604, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,297858312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
