time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-09 10:22:37.599 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174844194816,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,104,104,60,104, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,161005712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:23:37.611 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174844186624,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,604,604,202,604, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,161484120,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:24:37.615 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843658240,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,570,570,206,570, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,162820648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:25:37.629 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843928576,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,580,580,238,580, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,162820648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:26:37.629 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843838464,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,600,600,236,600, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,163299056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:27:37.640 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843834368,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,560,560,188,560, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,163299056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:28:37.660 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843887616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,101,101,77,101, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,163777464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:29:37.669 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843760640,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,90,90,60,90, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,163777464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:30:37.680 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843691008,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,604,604,241,604, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164734280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:31:37.690 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843629568,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,600,600,243,600, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,164734280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:32:37.700 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843494400,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,679,679,452,679, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,166647976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:33:37.714 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843396096,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,600,600,212,600, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,170855096,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:34:37.728 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843260928,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,30,30,15,30, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,170855096,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:35:37.742 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842998784,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,100,100,33,100, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,172290352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:36:37.744 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842441728,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,101,101,40,101, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,172290352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:37:37.746 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174841995264,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,603,603,211,603, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,173247216,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:38:37.746 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174836580352,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,38,38,14,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,173247216,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:39:37.756 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842068992,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,592,592,284,592, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174583744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:40:37.774 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174841778176,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,31,31,26,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174583744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:41:37.787 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843432960,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,23,23,14,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,174583744,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:42:37.791 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843428864,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,490,490,176,490, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175062152,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:43:37.803 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843363328,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,665,665,270,665, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,175540560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:44:37.805 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843777024,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,38,38,23,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,176018968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:45:37.820 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843777024,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,100,100,69,100, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,176018968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:46:37.823 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843777024,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,127,127,42,127, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,176497376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:47:37.825 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843932672,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,85,85,38,85, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,176497376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:48:37.838 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843469824,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,610,610,244,610, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,177355496,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:49:37.843 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843375616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,598,598,212,598, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,178312360,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:50:37.858 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174843375616,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,596,596,232,596, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,178312360,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:51:37.869 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842847232,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,101,101,74,101, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,178790768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:52:37.871 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842781696,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,669,669,252,669, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,178790768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:53:37.878 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842847232,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,94,94,46,94, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,179907056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:54:37.892 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842847232,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,664,664,454,664, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,179907056,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:55:37.902 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842949632,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,592,592,243,592, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,180385464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:56:37.908 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842847232,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,37,37,17,37, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,180863872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:57:37.921 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842843136,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,100,100,49,100, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,181342280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:58:37.940 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842843136,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,570,570,237,570, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,182678808,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-09 10:59:37.950 UTC, , , , , , , , , ,589,3189733,42744,672, ,7, , , , , , , , , , , ,7,7, , , ,3,3,9, , , , , , , , , , , , , , , , ,313371,121,311858,311858, , , , ,313830,174842843136,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,313830,1596965615844,,, , , , , , , , , ,3145728,313800,594,594,242,594, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,182678808,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
